,uid,logf0_rmse_gt,logf0_corr_gt
2039,673c5399-2751-4ee7-9d38-8713077041cf,0.1578441780258911,0.9155008130989207
2040,8ab5d4a7-0271-4242-a520-61e86ecb75a7,0.3253126800249427,0.47924217384781054
2041,42dba478-867f-482e-a044-d0d23c072678,0.1085927440629352,0.8766351939909391
2042,a6868927-8c79-4446-bd1d-de22a658ac9e,0.18762278839154656,0.4427040614704025
2043,576b5800-4417-4a99-a9b6-8f79df6e72f8,0.25994163379265667,0.055412071696476134
2044,6978c4ba-f90d-464a-a141-513669f41812,0.167783151914484,0.6898545520389829
2045,950c83d8-a8a0-466e-bf64-a90eec63ce8f,0.5595720189524614,0.04671317787337319
2046,8870869c-cc8e-47ba-9850-c3485632cd96,0.15371544510218757,0.31376195658990136
2047,11deb1fe-e953-4ee6-881c-9dc6e8ee4466,0.11648256926848322,-0.039077104198496006
2048,67ff3259-d792-4dff-b1d4-6ee4bd5ce152,0.596929503800433,-0.0015782358788820343
2049,ae27cd9c-229a-4cd1-9e94-2b39489bd6dd,0.6126700871190384,0.03726321722667895
2050,a5488ddd-79ff-497d-bd20-68ddf251bd98,0.45719787415777313,0.7064024662002367
2051,970e3fe2-48f1-4d72-9090-2d078b8c5a80,0.4427543257802792,0.4291385772880561
2052,d9262c63-66a4-4c6a-a6a1-e52a52309c7c,0.566340663237746,-0.1903297595914869
2053,faf94c74-20e6-4398-a33e-9789e8874978,0.31089234856149767,0.4814803198818689
2054,51f6f5f7-000c-47f4-9e10-56152b4b1bcf,0.15599642195327434,0.8573397101201827
2055,ea93fb4d-d4ce-4a94-b535-b6d166cda577,0.22950958778235062,0.7936506277485424
2056,0a22eaad-4d72-4fcc-af37-28bf8f13e997,0.19793943613570458,0.1370175146882959
2057,7420e04c-8084-4f09-9b6d-ce0de77b6e2d,0.33895878991877904,0.45255605923968806
2058,fde9d2b3-0563-473b-9de4-a659be63cded,0.32435573449057553,0.24754212733774764
2059,1a61ffcf-2371-4807-a6a2-74868a637d10,0.1156357198910411,0.8426496496189048
2060,338a756e-8e43-4865-870c-3a92b5194604,0.14229003776526045,0.8998336100144922
2061,8b91e519-e0b5-43b6-a809-652fff3351e9,0.9251823754306666,0.7380534385421108
2062,41eed2a6-a115-4123-8d71-c20831454e7e,0.6767414279747975,0.2572786009387526
2063,47948f0b-b6dd-4be4-bd43-b47dc63341c4,0.15129481042863147,0.7536578320058059
2064,3efdd15d-9532-4033-a19c-bf62e8be0adc,0.693131981661247,-0.7796674914899354
2065,416a0183-33bc-4e89-a83e-cd473d3e87a2,0.33153148451934267,0.4949940440203068
2066,e4c8bd19-5063-4595-9ff9-e5bc0275de7b,0.4869758745454528,0.24497918712620842
2067,37da481e-abd7-42ae-90f3-e7d47735d2a1,0.5408611683322067,0.046059028112396705
2068,15d45ecf-3c25-4c32-884f-0263fde53a57,0.052806114112336086,0.4283271257477387
2069,d604af0e-f006-4cf4-8a4b-5874aa5afa97,0.129849701864926,-0.5842817948182195
2070,c04a220c-ed7d-4d62-8d5f-32ac4b97b859,0.22886025591998657,0.29123918226571055
2071,3559d9e1-877b-4e55-973e-db995c8b694d,0.3152947408567382,0.6884437208143479
2072,aa4490a6-d5ff-458a-b05a-cea58b824fca,0.6573799627206538,-0.3855846839605958
2073,ced7225f-c730-475f-a7ec-fe7f2654fcf7,0.15774783374016957,0.6602813698840246
2074,03feb083-25f1-4df2-92e6-e1fad6c92e40,0.20720333987375442,-0.21545867563368093
2075,015d8a3b-2663-41bf-83de-abb0631523d3,0.36832504294345425,0.22682824967563225
2076,c4d28b72-8144-48aa-9a8e-c45623bbc5f1,0.11739862464889331,0.7057957822624886
2077,c6361501-f805-479d-9768-d7e7f8a699b0,0.17328380345541158,0.17220446073213017
2078,be884c86-9461-45f8-b8eb-f2a0bec8c80e,0.3658316270903609,0.22397277826975207
2079,9f56d2e9-8536-4ce4-878e-e31f5c64345a,0.431320046771594,0.4404872679887207
2080,83275a67-45ec-43f4-8f9d-e5e06744acbd,0.4214896287662664,0.47757071547745195
2081,b0abad4f-a7dc-46c2-aa19-40128f305dbe,0.1767118257124203,0.9164118696710288
2082,c605d949-1c26-4b0a-9886-0b980f1347da,0.6164348090747143,0.3841897839193979
2083,30be162c-d490-439d-a18f-0f053287219c,0.6247821688177894,0.4610760045427264
2084,888df662-bb7f-4568-be23-7b3bf5e9db18,0.10770304771134932,0.8167826572763562
2085,3b25a991-db47-4236-b131-caf53b9e5fe0,0.09323029027624603,0.7365138333443481
2086,02c7c8ab-45d7-486b-95f7-88ea9a4dbba5,0.4809077996759347,0.5218029308542287
2087,e5abd017-51e4-457e-975c-4f0de3f5b09a,0.4801450627287526,0.17005060718744203
2088,67f0f21a-c363-4e62-840a-2168c1dc26a7,0.17558035597736812,0.36314882527328685
2089,06c43857-25aa-4c20-88ea-bb75150a2b55,0.3522142087843058,0.2258797680926785
2090,38d06597-7c72-4edc-815b-c119f0692524,0.21578600058981076,0.6766166097551941
2091,ef1432f8-2948-41ab-909e-9390ff29100b,0.28285898141406124,0.3004753778061387
2092,40d5a7f1-f942-419b-9e39-b711ea1b0157,0.4303313768574258,0.30413874641780625
2093,7fdb9405-f44b-400a-ad57-3a400fd186e7,0.7178737409278959,0.5370063883673131
2094,a795c3c7-d836-484b-9a66-babc90a74097,0.37539226772403694,0.5899532728816526
2095,2c41f851-abaf-48a9-9f89-92e8968c771d,0.2779592554015554,0.49086933851779474
2096,a15a20a4-15bc-41e1-aca2-a6081f9e75d0,0.5691574257820168,0.08845162626018342
2097,c574364e-3762-4646-9997-f1e76da81509,0.2142486766918114,0.6799314532658653
2098,30317545-e2db-4399-9756-4005ef6ee82e,0.3524660301639374,0.23073282128405848
2099,3aaa1506-4497-48f4-b21f-9d52ef166758,0.19929729299088272,0.19798435168255088
2100,958689a6-68f7-4c2f-a4b1-3aa0759eec2d,0.27154911560424866,-0.2784319633735694
2101,f042da13-29a8-46e6-9b80-7d1b616c51af,0.32506372074716144,0.1550502045864886
2102,484276bc-50d5-4c05-ba39-6b9d721910d6,0.802668526835496,-0.18072829395624693
2103,bb0b56f8-5d52-4131-9e59-08ba431e2164,0.7243618813863931,0.056947577463077194
2104,711e0889-ef9a-4637-9cf4-1ee49bb2c4fc,0.188007795309561,0.14513223341721107
2105,db00e3c7-9750-4b6d-98fe-ef03b97c2424,0.14345282441972063,0.3887583496896387
2106,b3c47eaa-526a-4d5e-8694-10b9e08910b1,0.10989480743632168,0.7955026705011239
2107,88a8ae68-3848-4bc3-93e8-881895d44be1,0.22233309814243438,0.7690750827747191
2108,aada5cb9-5951-4205-addc-8021523548dc,0.3662922395485877,0.39182597153030785
2109,eb15faf5-1491-4102-94f6-8483d3199bcb,0.20695070172782937,0.6396925798732236
2110,e48f0431-624c-4d71-8e24-fae4d2f0f092,0.19570326226527482,-0.40641137833273183
2111,37d54d9b-b86e-4287-a533-1191a70b2653,0.6218394410093518,0.04810025934781891
2112,3563f228-6723-43cf-95fa-528039e12b6a,0.06338091637919557,0.9802579658594133
2113,b4a2dbb0-8e05-4252-8bdf-77bcd03ba4f4,0.20567242199664929,0.5559686229824163
2114,6138cae6-bd73-4966-ac3f-b0dbbb7e93a3,0.13802559880903614,0.6131226250885383
2115,c4ba9bfd-a246-40cd-8b39-ab1afcb76bf5,0.30992859141096957,0.20078705954126205
2116,87013272-0c73-405f-8f97-d5edb1aca02d,0.11002697469307987,0.7600024861984427
2117,7c2d7fe6-541d-405a-a7a9-d27b35daa2da,0.2199654885515623,0.143870495937648
2118,3f16148d-144a-4dab-95da-bf11f798f1c4,0.36395818597663904,0.7014651663483676
2119,4c848686-910e-41bd-b183-9a8867d236a9,0.305886453139801,0.5324924232029402
2120,b9e4e03d-19dd-4594-83d0-fbaa98dd2442,0.45998160808332866,0.4095460314649153
2121,f5886002-1677-483c-8443-43175eefc142,0.19180292723393136,0.8831860257497867
2122,9addd25a-4322-4c35-a366-ab9b2a2e24e9,0.17285965219110364,0.7747493024434934
2123,b2ab4eb7-ff0a-424e-aa42-7701064bec07,0.5017828696931881,0.6742824124694401
2124,6640ad01-16ac-4fac-81b3-cea6bc2e55cb,0.7308869429946341,0.07148267718844117
2125,ab6041f4-d061-4af4-8442-6e8e2291da83,0.8540158995181226,0.19690224748520951
2126,2e010811-f382-462a-a291-f9d5d5942fa0,0.21833930041892452,0.09014373179757842
2127,b0d7a25b-3fdc-4e16-b89c-6f12464634d8,1.0560234843086687,-0.22257733324219808
2128,b5636254-b671-4c31-aa90-9bcb36c04989,0.13804218411786603,-0.036204059739676976
2129,62c005e4-0af6-48c6-b5a2-95d0b67c3d87,0.17738941973564354,0.6935397987148229
2130,0079dfc6-b10d-418b-aa89-2da5859d9b96,0.2424616691068882,0.3847146663703767
2131,4cfa1f03-2c78-4d44-b4d9-9a4314839f77,0.32473907115013195,0.6557254263480303
2132,9f63aae9-10a0-468d-875f-664b431ea2d0,0.5339114282921169,-0.44313785933811795
2133,df1a0e9a-bf3e-40b6-a70a-8125992f1ff2,0.401185931884767,0.34341608787150313
2134,a2606f3d-e710-4be3-93f8-4fe9d484d65b,0.0680447150620424,0.873392485086713
2135,118b887a-ccda-4875-84ee-0aed175b4b54,0.6068515779096716,-0.2143145221335376
2136,b35041d1-bc8b-4813-bb3b-27ff476a9a02,0.2767859836816608,0.11821457876323957
2137,38aecfa5-147e-4407-9d0b-206f86f3c638,0.08237892499548775,0.5535599788998475
2138,96d1026e-74bc-492d-af14-1c8342027223,0.16168144712118637,0.24636010709292863
2139,7506fb6d-04c2-4e37-be2f-2544186195aa,0.19946275384682668,0.4482021669195538
2140,da39c026-1f9f-4d85-9e0d-2381d02abe10,0.7889527684952815,-0.7912110451743367
2141,2593a2ca-7e82-4c6f-ae0b-2232e2172852,0.14109345463844228,0.7183942009666513
2142,13cab7b4-ee12-464e-9995-100c8c534f96,0.26699226936165565,0.02520047301919641
2143,aad30003-0f20-42aa-9c35-17ddc956d15c,0.745864996782346,0.5281755492549248
2144,e456a064-adac-4a88-ad21-8835b56f71a5,0.2820018708755326,0.10914007990537367
2145,dcc6cfea-cc30-483e-af75-729f33662008,0.1279220583158442,0.8723350080923266
2146,d363d006-dc73-4ff2-b37e-6e5a6e456fe3,0.10115403288994244,0.6995113441893267
2147,2ec78649-d2ed-40a6-acd9-1afa210a4b1a,0.16108583011877367,0.5765641644395787
2148,965f483e-8d1d-42c7-a760-fe169ed6df95,0.4530499213553347,-0.4772521577639764
2149,0d885f9d-8786-40d2-ab4b-d6874b5c6507,0.5380953287375769,-0.2042502861372841
2150,942f5b1a-5ad8-443f-8f55-4b45b0d09fd0,0.11948512034127677,0.8899526581355311
2151,ffc09302-1833-46b3-a42b-0e4a8c52906f,0.23057186575920305,-0.4153359503127348
2152,66c0a77c-aded-4ba4-86ed-814025356450,0.23399769678356297,0.19129221028434998
2153,0b1840b6-5289-43df-82af-3b87ce4772d3,0.15756161338564087,0.14066462398924165
2154,77d3f5c6-45b1-45b6-8abc-f320fa0b5fc8,0.37859226203512847,-0.1450314559534258
2155,ec3daf04-15fb-4317-adc8-4b5ff669f697,0.6838034284674042,0.15679187049290028
2156,cc813d1d-9967-4bfa-97c0-0ce4f554cc25,0.11246726511849615,0.8582651099741937
2157,6827d250-997f-4ad0-a9b7-3c8b8a219bfb,0.47907096552250533,-0.20880760966906928
2158,861fdc50-4f2f-4300-bbac-5f11290efec9,0.18782914472664192,0.9120864028657025
2159,62a4b313-11b5-4639-91a0-edf071cb742e,0.31665601059760146,0.038230352768417394
2160,2d03731e-0a0c-4084-ba32-ea01c92c10ca,0.3518018501631342,0.08755269799595873
2161,3299e13e-50b3-4ba5-a6b0-b87832cb87a9,0.1596543034556833,0.6369874636984036
2162,716b0577-3951-4a5c-b037-af195e51126e,0.12718417050108888,0.6342126031966646
2163,6d62fc30-17f9-4bb1-8a14-9df03d8286ea,0.18288024959698976,-0.1861285071191864
2164,6dfa95b9-32f7-42ee-99af-1e8c5ef9e944,0.21496952652639212,0.5408077753099836
2165,2f075ee7-1051-4d34-94de-d9849dd715c1,0.552683337648098,0.44914940217573635
2166,25e7fdd6-afd8-4b5e-8571-dfb140e2dc67,0.46564050248677075,0.6061489007078421
2167,62e364e1-253a-42ba-a9ee-48788f401182,0.2293323792775969,0.619649929182829
2168,f0b9b040-a8c5-4172-89bd-9df3bfab8afb,0.3801936654338488,0.3149153352459149
2169,f6adf6f5-0780-41be-91f6-6e3ef9550349,0.07460972004547389,0.7343562053392426
2170,78f24320-1139-436c-b553-4a2a9e91d14d,0.09357646043895546,0.5469016699621192
2171,0693053e-d4fc-4dac-aae6-152043264ab1,0.17415830176810096,0.22947391704393508
2172,b0c5e140-8809-4b3e-93ed-4bfa8605cd54,0.10423772731592472,0.7668163442847793
2173,1ac6fd71-d1be-4796-83c9-947bdc300e61,0.2732590374014898,0.12206079180327674
2174,b6dc6b06-0ebd-41d5-8c66-d6c9c81fd1fc,0.5945266399604648,-0.25379284486626097
2175,f2b3b8fa-a609-420a-af1f-cd8e3167450f,0.14945787807807293,0.40629314144059264
2176,8f3ec956-9385-4af1-902c-ecc748365203,0.21463860280348632,0.05090142523804815
2177,92270e74-fa08-4132-b234-ea01c1b4c585,0.20360049313805292,-0.18717768111413785
2178,07bcf91c-fa51-4834-a7bc-4dd3dd405d52,0.05932294406300603,0.8891711644254927
2179,06a67705-f5a8-4ff1-9e3e-bb105f97af34,0.2494521318366576,0.8536724128056261
2180,62df3b9f-0d4b-42e3-9cd4-d5f526e20953,0.6020620800922526,0.33893322285115274
2181,ec8dfe06-7a27-49b6-a2c7-2c8154eee5ec,0.21921279743871588,0.4057025703313037
2182,3cd58c66-a53a-4cab-87b4-0fac416e8b3a,0.17386871156622105,0.7344616254643984
2183,aa239dc5-d070-4a28-904a-5fc2ee19c688,0.4406555611900434,-0.18944568323366157
2184,fa435853-f06d-4d42-a2a5-47a6ec80303f,0.378943384628834,0.12241235490973879
2185,de162e7f-4773-453a-90bc-3f0f958a8695,0.7168347402750727,0.3333398249653257
2186,f46b43d5-4153-4fc0-95f5-39fe4bffe618,0.13394782195143368,-0.292853030337817
2187,9ae21fc7-d13c-4a2d-b609-df844883d864,0.0990145404262228,-0.2071741274059743
2188,2a58ab45-af75-4526-9766-9285e8b49b7a,0.32055003129280285,0.042010631311973086
2189,743f1cf4-57ac-486d-aaaa-d2e04c9926ef,0.33101704388266706,0.8900363789005566
2190,cb6cadc8-97ee-4a2f-9adb-06ee2adf3352,0.20140676498190618,-0.2421590158093255
2191,b0eb840b-0b57-4901-8268-2f871a78a952,0.26383351021177026,0.17440598943003904
2192,905b7b56-da6a-46c9-b81c-b9769d05dfe6,0.07853051241304722,0.8782516823839437
2193,a88f381b-40f2-4a6c-ad88-3cbf07ac25e2,0.13760595011977933,0.21828376606030778
2194,25674215-2735-40ef-bddf-c7df563667a4,0.10959762656503387,0.8190452467623025
2195,646cd884-95b4-45ca-b9dc-f5974c22974c,0.9796280327471364,-0.3642606874108469
2196,329011cc-680f-4f12-a874-302bc64e41f6,0.356673975153766,0.043611988974788206
2197,281f630c-7491-4339-840f-26d8fbff2350,0.44823819977574114,0.177959786813891
2198,bbee1adf-d45b-4549-b007-2a915d45fae2,0.11651409235243636,0.3884230733747448
2199,efecbeac-4692-4bd4-b0c3-646b0e4c84fc,0.40665073352556474,0.21253410861344374
2200,96a747d9-1f0d-46e3-8b5f-08c126d44875,0.1950706038115069,0.8256281476832511
2201,7e2e289d-112b-4fbe-a83b-fac692358089,0.06913738064118322,0.9010924507900624
2202,0bf7853e-1d9b-42bd-bfe5-4141772823fb,0.14805863889145246,0.6165114012712268
2203,1d8a4684-da8d-40e4-b862-af81fc6c850c,0.7466790216017645,-0.2532742188496364
2204,1934a0d2-1e6c-4c70-8b9f-7cd1c1926023,0.11923818261536144,0.8988842450179827
2205,ff58ecf1-d6f1-4616-b8ce-6bac473bc394,0.5605111656671802,-0.18388916594557628
2206,76b376f5-5213-4907-a9e0-a63430bfb0e2,0.32073002602569195,0.6825699683555805
2207,31d31311-d12e-40fc-a36c-94975637c08e,0.2706346773515249,0.6266985910014313
2208,13fea8cd-4e69-4968-a03a-c0bb8184f718,0.8721368138337121,-0.5594105520763717
2209,9a6324a4-2d31-42a7-b0ca-e45195a2e24f,0.12774218612906674,0.8350876725794013
2210,3295458c-5048-4cf0-bc66-e632ac32dc08,0.6022302172185304,0.15790148698776263
2211,f4d817e3-6747-42b9-8a8b-2e155809c9d1,0.6555506529814593,0.15965705608358327
2212,76f041ad-554d-4280-8317-fa3a010c4ad2,0.19948268801431043,0.986054271331019
2213,8cb093c7-7e58-4e64-be5a-c16a910df030,0.37730283131685644,0.28081496839225356
2214,a8bcb3a4-0944-444f-a68c-e928cce075f9,0.22143134905430117,0.8263466684086185
2215,49c24658-0cd9-48a9-8bcc-5e10d06a60e3,0.31871718330015103,0.3031777211750501
2216,0d2220eb-9f72-4547-926d-b7b77fa682ec,0.6453931919619932,-0.5408121981217486
2217,2a478c8d-97f5-4b04-b044-c8a2e4396141,0.10431320219800685,0.4586273989838821
2218,a7051a78-8c4c-4e72-af2e-08c648a6884e,0.0922787279445466,-0.2941319217829069
2219,2fefe58e-2100-4d4e-9acb-5ee2e8141956,0.6099027782238471,-0.6021033433227113
2220,dfcf791d-3e83-4fd7-94d8-88ae8efb849e,0.7656356895623396,-0.07281209784141483
2221,bb9540d8-9f91-46fc-888c-c2bbced58ae3,0.7715055790432164,0.10302577132091587
2222,4217c55f-2e87-4f00-8547-50da5a8f922a,0.08515358412123047,0.8142124433710499
2223,53e31ede-d605-4a37-9b64-bd1e3b1e5498,0.8637476739432205,0.07418123922075603
2224,685266c7-b089-4550-9884-4901aea66d02,0.40253178780008386,0.10978408171047527
2225,f03b649b-f16d-4d6b-a7ee-4cdd14ecfc4e,0.21554651281370746,0.7272559279187021
2226,e02ddcfb-ad52-474f-9445-5de105a386b1,0.6901346420927509,0.501856404793613
2227,a866506b-10da-4c4e-9cdc-a01dd3edb86d,0.05347589611098166,0.9560489764420806
2228,e053504c-4a11-4ba4-b2b5-2be37ed6f5e2,0.9126993384607114,0.8529358067379315
2229,313e1fc0-87e0-4c36-b410-73a870017eef,0.31692762623610493,0.010828596780892477
2230,24d2e9f9-9fe5-4a15-bf24-07b15a179a77,0.0966891690546074,0.352879949039196
2231,d65eddc5-6334-417c-aaa6-42abb1be5c41,0.11118321486458903,0.9467365072954224
2232,3a2dd434-33a0-498c-9947-df56e604dd61,0.12333421005924913,-0.45722840525104624
2233,fd09ab79-9e85-4e2d-a062-38a9a654c3a1,0.24720166835089574,0.27989158031491723
2234,e16551b2-1e95-4d47-a7ef-6b1ae7e00236,0.5908305043538734,0.4219108053190138
2235,b77fff3d-c12d-417a-8003-802287ea4117,0.6492679191023039,0.1403185208784852
2236,be9ee47d-7a20-4e11-8b8b-1a115f6844ea,0.09428391084112478,0.5525904041135933
2237,33b83692-96da-4c45-9daa-a7e371246d8f,0.9031223092905382,0.4089855202911574
2238,851a9a45-3d71-46df-8741-c505c16430dc,0.634203803566794,0.3044489667031628
2239,64045bdc-eea3-4884-bba7-53c389c8686e,1.181864764034117,0.10319939595306755
2240,342f9c3d-cb41-4546-b332-48e5baf58d3b,1.2119536631099113,0.16224061495218384
2241,9e1980f1-5866-4627-8ecb-d22a4c35d85b,0.5706447691715953,0.4172922942721434
2242,764d92db-eb26-4173-a8a2-89a205ac6e29,1.5566312891423997,-0.8408198801242774
2243,3fe7f03a-05d0-436f-8836-0ca73d2a163b,0.9157041477705465,-0.3031949672072369
2244,ba371cba-f352-4692-b15a-b6393b700bf7,0.5626983927481397,0.16196989838786563
2245,6f1444a0-95f0-4bce-990d-3b16df19d5fd,0.055916844202680706,0.9417141353063597
2246,fedbd2b3-d2f2-49c5-b04f-598092ddfed4,0.7988199005422398,0.35119135983436445
2247,90920344-10c5-4cd2-af54-dacfa452fbb8,0.5048201317852398,-0.24322742015932503
2248,30312269-ef20-4173-ad5a-a06f1d270eb2,0.1509850845363362,0.894233633803681
2249,ed9f6679-ef40-479a-b6ac-afb3e26fe211,0.2674071018911937,0.811830047615852
2250,3dea5269-b4eb-4ae8-b77e-78b2f1ae295f,0.6481555759642149,0.37610646230823785
2251,5ef9ae3a-6419-4060-ab26-95cd9904098f,0.12637383462363044,0.9130814801907702
2252,3bdc5c8b-f30e-457a-83e4-6b179f0a0cd0,1.0065656682046775,0.13222015117108651
2253,1c3df7a0-3f9d-4a3c-8f0b-b101adbb2ddc,0.3489506904870862,0.2909171307165966
2254,c1a3b9cf-d9f0-495b-8561-757ab577b494,0.18296390538427043,-0.014488699419379364
2255,629ff729-aaee-4d0d-a652-43ce6c5a1c2f,0.3627848224074539,0.45952305017396367
2256,bcad5589-b6ce-4f67-b42c-54b47638ca65,0.7411319622966175,0.11538274663750996
2257,22a3d110-3553-4e0e-8828-bc41e2ce0885,0.19142830694768548,0.7646087422374361
2258,a7595b55-80d2-449a-857d-6cc014f7c75c,1.0922424985740644,-0.7540223863494299
2259,23a9d088-c689-4e77-ae0a-d1dccfdcb7e5,0.5799930695411184,0.49161818044044137
2260,ec3d72c9-e8de-46d3-b07e-afe85c0e25bc,0.4118635771543033,0.13635608795773266
2261,047f8f29-fd0a-45a8-8023-9a9a10ce50a7,0.25370464840782037,0.6353577424529595
2262,99eac79c-5107-4c4d-9562-cc140f1d16d3,0.10944508051638344,-0.2880475547924229
2263,6b0aba99-396c-4f05-8855-94a7ab37de66,1.0083122935471802,0.5976826515018301
2264,24c5c688-01f3-4426-922e-95e0ed82a972,0.36265328939414304,0.2525083349984985
2265,fb3fdf8e-4e3f-4ba8-b457-bcfdabd27f9f,0.30600249772495486,0.6305436417284992
2266,a1430842-9187-411e-ab28-d82f0ff74f06,0.07285854187938831,0.8683328349486377
2267,552d86b4-2f11-4db5-aac2-6ff422ff4fe7,0.421393411250827,0.8194841655072527
2268,6e0e5efd-9eb4-4724-a7c6-290ffb1043cd,0.17046608468155483,0.48814153112132347
2269,a930ee1d-b475-4ba9-a599-283189db262c,0.18483143955665093,0.06598927590724955
2270,88a3d0b8-f4d1-4507-a98f-e74eda04c1fb,0.2080431841137756,0.7873903304426628
2271,b34c0622-2fb5-42b5-bf20-3bca1b65ae27,0.3307822170272588,0.46244406613523964
2272,91f35a97-eb8d-4d49-9a9c-2005351ea0be,0.36362847475353893,-0.1778727447450726
2273,9aea79b7-52fa-4586-8309-075e8b76d853,0.43721758103735303,0.1196620366646711
2274,f16d3a9f-fef2-4d65-9dd3-455f9fed4a15,0.6012306277016746,-0.1911163061868816
2275,33e858b6-da05-445d-8022-b89434243d2a,0.10968599907853196,0.9013466962144918
2276,c3a56cec-4f9c-494f-9608-5ddf75d64ffe,0.1377934890925354,0.620948844674289
2277,16d28297-690a-4266-a6a6-6a17f9d9ea15,0.9638715360168882,0.022778566539922343
2278,3b9295ac-1ef0-4604-ab04-7cb4127f35fc,0.3525302241041745,0.589469999972505
2279,3370d4aa-9c2e-4b85-b665-b4c88fbef44e,0.12334136349583896,0.645532940268737
2280,34b92bf6-ac6c-4397-8581-2f5ba48a608c,0.173353094958529,0.26371407336405195
2281,f8406a59-9463-4e9c-9258-712d1fb20f23,0.545772190535425,0.3163513300824318
2282,e02bf7f2-b9fd-4bd0-a613-cfad25a74846,0.33890040346411876,0.13675564261605938
2283,fc5718c1-24ae-45df-a6d2-8ae235b244da,0.15113324868153943,0.8107161267056552
2284,a9bfbdfe-2751-4836-854d-0da51c46706a,0.1720096034190025,-0.08807549127396432
2285,21246586-945f-402c-be16-531c06628f73,0.14233765660500008,0.8035938738649983
2286,a0adbb3f-232d-4191-9a81-6af197903e53,0.22658000864927672,0.049033868717481104
2287,f6749b53-34af-46cc-a36b-5aa615066b85,0.30679154201622616,0.17717293556473263
2288,21f0a4de-3123-4ea2-b7d0-82632daeae70,0.18084815491750902,0.7521823228330184
2289,547ed23e-964c-4ace-a337-51da96f6e08b,0.14316510151606146,0.7050207932984583
2290,18d762aa-0528-4404-a79b-2345301f2891,0.15287054242813758,0.3957044764854255
2291,fe4e832a-1e55-4347-85ae-29de41256662,0.21177266993378221,-0.06566878441334713
2292,1e42a3ec-7025-47ca-8269-b0231ed3568d,0.21210307258260575,0.07862040842584488
2293,e3b4e5a5-d3d5-40dd-8d2a-a2f0c390eee9,0.11091374680779624,0.7007407633082293
2294,3dcaae8a-1b9a-402e-85a1-ec5ccabe9948,0.09081138578215651,0.7917302626661755
2295,5dd30609-6533-488a-8b92-eaf3fac48b7c,0.09260584973632019,0.7050935257435192
2296,43d693fe-a83d-49a3-9cad-9fd8bdb59299,0.15728226005492787,0.5963643985984922
2297,14aaab66-51b1-45e0-9e13-187ec3d0ca8c,0.07363641097956784,0.8115533003502174
2298,bd4f326f-29b9-4c9d-9587-d1d7715f9ac5,0.13515257912172077,0.8047134765334891
2299,2bedfd11-4171-4eb4-8daf-2b594dfa1d53,0.18251924692491375,0.24083421722427117
2300,f150ec7d-dc56-4b4a-83d0-2c0583404373,0.12688959304071257,0.512645098777423
2301,84ab6fc3-71b3-40fb-ad50-fde8b1189925,0.12458633269270239,0.46737438757993144
2302,795059e7-c3f0-4360-bfab-8ac6a82886f1,0.0942262385925607,0.7367451783040216
2303,036796c3-686f-40ad-b707-130b4aea2c85,0.19320235051655205,0.6128115234138809
2304,ff635325-5400-4396-90f0-3581bd1ef5b4,0.40747405082059435,0.036664590585372525
2305,422927ed-ff90-4369-a17c-a4477901938b,0.13668412342298708,0.20086230913465686
2306,e3c4e006-0ff7-4adf-bdcf-c31da9bfc43a,0.8010313480633938,0.003752545411604924
2307,8c5b56f4-a270-45e0-82da-762b87565155,0.09982942098037775,0.909653995841756
2308,497726ac-425c-4a35-ad24-bb290434b615,0.09028584846427488,0.8895703644652508
2309,54791857-6bc4-46a5-a038-cf0af6240a22,0.4807685895478486,-0.4698392197218342
2310,dfa4fac7-4974-4560-a4c6-ac609441a654,0.20252695104710575,0.2350518027868534
2311,51c603d2-b9bd-46e3-8317-d9b0e09cd9a7,0.5937064341419912,-0.1612299176447877
2312,66b63813-435d-4a6b-a86e-a59e206f40e3,0.1534655279002411,0.7431684299682689
2313,644c0cdd-85bc-442e-a9bf-77143ce5a096,0.45765873414408,-0.18818243309194174
2314,f9330b5d-3490-41a2-9c95-668446b52bc4,0.15317699532603027,0.6013148512875246
2315,a9d3d6f1-690c-4636-ad8f-280201f23264,0.33637449461916424,0.5049681192832935
2316,bfff455f-998e-4300-90c4-1d6bd45f3730,0.11692714015545792,0.09614291052686763
2317,27fe65fe-be97-47fd-93c2-e36cbc3c2415,0.10886478068916068,0.7973679479409191
2318,e52383f3-8fe7-42c7-b206-fa1593a13158,0.1531149323246459,-0.3073030856296438
2319,c8c83e48-7219-4c74-bcc5-c62fbe000128,0.32886420636361163,0.5613658978753381
2320,2b2dd469-6b2b-4a7a-b030-96058d42472f,0.10083225431924776,0.45141060443435677
2321,62c48ada-7233-474f-8110-9bc357f55c8c,0.28975204112386277,-0.12626379516132655
2322,a51d4254-88e7-4394-a716-65bb941c4b8a,0.17061617646054247,0.6692865149025266
2323,f4106472-7c8f-462f-bd65-992c99d84f7a,0.18938308828432215,0.8617503264284211
2324,c5119114-e087-4ec9-a722-654f89b04e91,0.16311991351829647,-0.3756479240334743
2325,ab885309-8756-4b3f-a9da-e33a948aa6b5,1.0000619301099083,0.12308417448780183
2326,af83f581-707c-4ddc-ad12-831df9b3b84b,0.18320608200006933,0.5510460201375543
2327,3b3c355b-3613-4f2e-8249-4f7099cb240f,0.6269272931491738,0.7915378987254528
2328,a0851161-b1d0-4d8c-b873-c6d1a85abe74,0.2425768179914997,-0.25994468210852023
